央视频道,#genre#
CCTV5+,http://36.49.51.153:9901/tsfile/live/0016_1.m3u8?key=txiptv
CCTV5+,http://112.235.200.159:9901/tsfile/live/1000_1.m3u8?key=txiptv
CCTV5+,http://113.236.31.107:9901/tsfile/live/1015_1.m3u8?key=txiptv
CCTV5+,http://220.182.45.198:20088/tsfile/live/0016_1.m3u8?key=txiptv
CCTV6,http://58.19.182.187:9901/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6,http://221.7.175.127:9901/tsfile/live/1011_1.m3u8?key=txiptv
CCTV6,http://223.151.49.74:59901/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6,http://111.9.163.109:9901/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6,http://113.195.7.165:9901/tsfile/live/0001_1.m3u8?key=txiptv
CCTV6,http://1.69.112.94:9901/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6,http://42.94.211.48:9000/rtp/239.255.29.14:8231
CCTV6,http://36.49.54.144:8800/rtp/239.37.0.233:5540
CCTV6,http://115.194.18.121:82/rtp/233.50.200.109:5140
CCTV6,http://115.237.70.68:8888/rtp/233.50.201.198:5140
CCTV6,http://117.69.49.145:8000/rtp/238.1.78.172:7248
CCTV6,http://119.98.11.216:8888/rtp/239.69.1.124:10382
CCTV6,http://116.23.96.204:50000/rtp/239.77.0.178:5146
CCTV6,http://116.23.96.204:50000/rtp/239.77.0.171:5146
CCTV6,http://123.145.13.236:8888/rtp/225.0.4.144:7980
CCTV6,http://202.99.135.54:8888/rtp/239.253.92.193:6058
CCTV6,http://144.52.199.196:18888/rtp/239.21.2.47:5002
CCTV6,http://115.231.200.110:9901/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6,http://113.57.21.233:8666/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6,http://220.180.229.250:9901/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6,http://101.19.60.64:9901/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6,http://101.66.194.154:9901/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6,http://36.49.51.153:9901/tsfile/live/0006_1.m3u8?key=txiptv
CCTV6,http://113.236.31.107:9901/tsfile/live/1005_1.m3u8?key=txiptv
CCTV6,http://220.182.45.198:20088/tsfile/live/0006_1.m3u8?key=txiptv
CCTV7,http://58.19.182.187:9901/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://221.7.175.127:9901/tsfile/live/1012_1.m3u8?key=txiptv
CCTV7,http://223.151.49.74:59901/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://1.69.112.94:9901/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://36.248.137.69:60033/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://42.94.211.48:9000/rtp/239.255.30.178:8231
CCTV7,http://36.49.54.144:8800/rtp/239.37.1.20:5540
CCTV7,http://116.55.176.31:4000/rtp/239.200.200.105:8104
CCTV7,http://115.194.18.121:82/rtp/233.50.201.120:5140
CCTV7,http://115.237.70.68:8888/rtp/233.50.201.120:5140
CCTV7,http://117.69.49.145:8000/rtp/238.1.78.239:7784
CCTV7,http://112.235.200.133:9901/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://119.98.11.216:8888/rtp/239.69.1.103:10256
CCTV7,http://180.106.49.9:8888/rtp/239.49.8.132:6000
CCTV7,http://111.224.83.234:1024/rtp/239.254.200.159:6000
CCTV7,http://116.23.96.204:50000/rtp/239.77.1.159:5146
